,parent,file,context
126,Kexholm,0336_0338,", som mehr om detta skola weten skap hafwa, der då denne sak kan ytterligare inqvi- reras /: effter man förmodar att bättre och liusam skiäl, skola ähnnu der kunna framtees:/ och lagligen af dömdt blifwa"
127,Kexholm,0336_0338," bättre och liusam skiäl, skola ähnnu der kunna framtees:/ och lagligen af dömdt blifwa; effter som man intet annat kan ser eller förnimma, uthan att giär ningen dersammastädes, "" är föröfwat worden. De "
128,Kexholm,0336_0338,"dem närwarande Borgmäster och Råch N: 53. Samma gång framhafdes änte Ruins hustro togat, som hennes man Änte Ruomj, hade tagit och blef tillspordh hwar hon hade der saker för- af Micka Canandhe hustro de"
129,Kexholm,0337_0339,"tionen befinnes, uthan lagne allenast den opprefwa wäfwen hafwa gifwa till dee Soldater, som hennes man förde fången till och i från Tinget; Oansedt hon nästförledne lö- gerdagh bekände för Borgmästaren,"
130,Kexholm,0337_0339,"k sökiaren och målßäganden Eva Rititinpoika? R hon hade nogh annat giöra, nämbl:n laga maat åth sin man och barn, och giöra det sig der öfr allenast sputsk. denne saken slötz till effterfölljande Sentens"
131,Kexholm,0337_0339," Ante Rumins hustru Lastika Pårelß dotter, haf:r af olijdne förhållit den opprefwade wäfwen, hennes man af Miska Cananoff änkia röfwat hafr, föregifwandes först, sig samma wäß till sin manes uppehälle I "
132,Kexholm,0337_0339,"till och från Tinget förde, skola samma wäftagit; Ty såsom hon icke bör niuta tillgodo, dett hennes man med mord och röfwerij hafr bekommit; Ty döm mes hon i Stadzens gömmer förblifwa 1 4 dag för olydnan"
133,Kexholm,0339_0341," Pelkon, till Krögare. detta således wara passerat, Ransakat och Lagl:n af dömbdt, wittnar Hinnel C:man. skiä"
134,Kexholm,0344_0346,"ra så wäll som hans kläde förpantat, som han här hoos s 3  Borgmästaren hans Rijk beliggiandes, och man öfrfallit teß lijkes. Swaranden Emris Blanken lagm begierer att Meijer skall honom först bewijsa tt"
135,Kexholm,0345_0347,"er måtte Spanmålen Om han hade hördt honom begiära af nå- om, att dee skulle mäta 2 V:r öfr R. neij Man tillståår att han har oppmätt först f:r at sädan har han begynt Spanmålen göra med Hinrichz hustroo"
136,Kexholm,0346_0348,n war med när Perhoin betal- peningarne för Spanmålen R. Neij gro han war med när der giorde köp om Man målen R neij Dr huru han wiste att de blef ähr 2 s:t effte han intet hade warit än R. krijdi huilke
137,Kexholm,0347_0349,"l och den stulne Spanns  len, som Pirhonen beskylles skola bekom-  mit. R. Gudh hwarening på sådant man ett lefwa, eller sådant begföra, ge hwarföreb  sen hade williat sällja i hampnen, heml b  en, den s"
138,Kexholm,0350_0352,"honom tillspordt, om han icke unde känna hwadh i säckerne hade warit om en war Tobak eller eij, efr man på en blööt k, sådant wäll kan känna? hwar till hon arade; att effter wij wore legde om Natten säck"
139,Kexholm,0350_0352," wore legde om Natten säckar att föhra, så kunde dett icke annars ra ähr Tobak, så wäll effter dett man kunde stå och känna; men intet såg han uthi särker- effter dee wore förseglade; hade och om hade få"
140,Kexholm,0350_0352,"af, och der med änderna uthan på särkiarne kunde känna, så ulle dett effter deras mening wara tobak man"
141,Kexholm,0351_0353,"S 18 man intet finge der see det ögonskeenligen, och säckarne wore förseglade; hade och att kree- lade trätt"
142,Kexholm,0357_0359,", af Corneten Hans Hinrich Rebinder vthi Loppmans Simon Örtkans huus, här J Kexholm bleff. Hwarföre man och saken företogh, så wijda som hon sig kunde giöra låta, doch Opet indicerat den ose Angades Rätt"
143,Kexholm,0357_0359,"och i dett som i stodh Ruuthen opp ifrån Bordet, men tet såg han då strax honom Wärjan att uthdra i Man Rebrider kom fram på gålfwet och gynte med sin wärja slå rundt om kring sig i fattade hoppmannen Ör"
144,Kexholm,0358_0360,"man intet säger Soldaten sig sedt, när dett skedde Och sådan hoppmannen och Leutnampten fingo honom fas"
145,Kexholm,0359_0361," eller sägn om han wille hielpa eller tet; då Capitein först hade honom lofwat lek, och gaf honom 6 man, oh då drog mne Ryttaren uth, och fick Rebinder in, nehra wiste han intet. Däto framhades Sal. Ruts"
146,Kexholm,0361_0363,"kulle hafwa rychte Ruthen neder, derpå de hoppman i slag Soldaten, Oansedt han honom intet Läg- de; man intet hade hoppman sedt, att någon ske Ruthen neder wiste och icke heller, huru Ruthe rer nederfäll"
147,Kexholm,0363_0365,", att han hade Janro derslaget. q:r hwilken han mente wara be- mannen till detta drupet? R att hwem man skulle hafwa skaden giordt ähn Re- inder som wargen hade uthe, och wer Rätens veder deeloman och wa"
148,Kexholm,0365_0367,"orneten sade dricken en nom god skål, jagh kennen eder intet stort 1 dee gamble hafwa nedspråk, att man inte broderskap dricka skall medh någon, förr ähn han om sköffel salt hafwer tillhopa ätit der på R"
149,Kexholm,0365_0367,"på golfwet, den han uthi en häst och gafwindigheet ifrån dräng uthtog, och slog omkring sig, så att man sig af och uhrsichtet bärge måste, der öfr seendes min lägenheet sprang till Cor- sen, och fattade "
150,Kexholm,0368_0370," utsläg- begiärandes altså här hoos, att honom en Cita- och ännu meddeeles måtte, på dett att Wilde man icke måtte sig hafwa att beswära öfwer gon olaga process: blef för den skull han nu tridie gången C"
151,Kexholm,0370_0372," emädan hwar opå hans ordh hafwer uthlefwererat Soldet 66 5 han förer, att Johan Matzons fader, Råd man Matz Sutinen, sade sig en för Rätten intet äfwa befalt, att opå hans nampn något skulle fwereras; w"
152,Kexholm,0372_0374,- stugu 83. sampt Kongl. May:ttz Interesse-Placat är Executions Stadzens 4 punct uthgången 669. Men man der 100:de dal:r interesse ifrån d. 14 feb: 672./. ähn då weed Actions begynnelse resterade blifwa 
153,Kexholm,0375_0377,Mikita lefroska p. 3 p. 6. Elisabeth Klockman emot der wittnen som tillstä- des wore när hennes Sal.man Jacob Ruth blef stucken. p. 30. N. 32. Hinrich Pierhoin emot sohemannen Johan heuru p. 6 n. 10. p. 
154,Kexholm,0378_0380,"borgaren Oluf Johanson sig att hans granne borgaren Johan Eskillßon hade honom skiäldt för en heras man; Hwarpå han producerade ett wittne, nämbl. en bonde ifrån Rautus frijherrskap, Simon Termogen h.r h"
155,Kexholm,0378_0380,"lliat föhra uth denne Johan och slagit honom en Lindpust, der på Johan hade sagt stoortack du höras man, och mehra wiste han intet. Emot detta wiste Swaranden Johan Iskillßon intet att Inwända, uthan sad"
156,Kexholm,0378_0380,jande Sentens. Emedan såsom Johan Eskillßon befinnes att hafwa skiälte Oluff Johanßon till en höras man; Dy dömes han för samma Oqwädins Ordh till 6 affr Sölfrm:tt effter dett 31 af I Rådst: B. Den 22 Ma
157,Kexholm,0379_0381,"sens Burskap, och lofwade dhe hwarthera till Staden „ 2. rD el:r Cnut Matzsons Cautionist war Rådh- man Jacob Gålßon, Söfring Cautionister wore Bor- garne Hindrich Pirhoinen och Elias Påfwelßon Dito lofw"
158,Kexholm,0380_0382,"a wore wedh Rätten och hörde på hans Munbruck, och badh dem sådant hans frahl hålla i sit min efter man förmodar at sådant skulle komma än wijdar då swaradhe åther be:te Brothinen, emot Rätten, men Ondek"
159,Kexholm,0383_0385,"egiära. Och såssom kyrckioheerden och Prob- sten Ehrewyrdige och Höghlärdhe Magist:r Hendrich Böns- man hade Staden gifwit i Skiön om dher icke woro be- mögde medh den Substitut som här nu wore, nembl:n "
160,Kexholm,0384_0386,"medh henne, om hwadh honom Nödigdt war besky men sedan wedh han uthgick i förstugan fan han handelß Man nen Huoken, den han om dhen gambla Swenskap der hade sigh emällan tilltalte, Men säger sigh intet M"
161,Kexholm,0386_0388,"t din halfbroor haar funnit penning.r då dottren haar swarat, at det är wijst min Mans pengr låther man den blifwa här, till deß Jeremias kommer heem af landet, Men Johan Michelsson Jeremias Broder sedan"
162,Kexholm,0387_0389,"ärdz några Alnar till min hustrus begrafning; då denne dickne hafwer sagdt, hielp mig som een Ärlig Man, iag will gifwa digh Spanmåhl när iag kommer ifrån Sochnen tijt iagh gåår och säger då, denne skall"
163,Kexholm,0389_0391,"Eedh, och Man denne Stadzsens Burskap, ocke wore deß hans Lyfftesmän, som wore Rådman Jacob Grelsson och Borgaren"
164,Kexholm,0397_0399,"edh denne saken slötz till effterfölljande. Sentens. Att emädan såsom förnimmes och bewijsas och S: man lefweskas Son Thomas Simonson, hafwer uthi Stadz Hampnen funnit borgaren Jeremik Michellßons pgr oc"
165,Kexholm,0399_0401,öre km:tt som opå der 21 Dr och 21 öre öfwr skiuta efr Kongl. Maijtz Executions Stadzens 5: punct i man den 13 Dr och 16 öre Km:t som hon för ofwanskrefne Partzeler söker att jäfwa och ogilla? remitteras
166,Kexholm,0399_0401,"mstee Rådzman och Simonson, och beswärade sig öfwer sähnerden Ante Pärkarin, att han hade honom med Man lööse ordh öfwerfallit i går om morgon kbocken"
167,Kexholm,0401_0403,"j wed ord: Rådstugudag, närwaro Borgmästare och Rådh N: 32 Samme gång ahnmodade Cronones Befallning man och hoppmannen Nilß Olufson Print- ett lagligit bewijs, öfr Cronones stoora Lax här wijd Kexholm, h"
168,Kexholm,0402_0404,"h:r Landzhöfdingens stelle, sampt Borgmä- stare och Rådh. Saningegång framkom Advocaten widh kiell- man fullmächtiga Arendatorens Simon örtkans wägnar, och begiärte slut uthi saken afrågade Skomakaren Hi"
169,Kexholm,0415_0417,"e Resolution att öfwer föhra Barn won sade at Samuel skiälde honom för en liugare, och begierte att man Arklimästaren wille afhöra Arkiemästaren Carl Jöranßon berättar på Samuel Pålson hade nekadt andre "
170,Kexholm,0417_0419," att Borg- mästaren wäll:te Gabriel Hinnel wille emottaga af henne dett ängestycket som hennes Sal. Man hafr innehafft opå Safwihauta, och Borgmästa- een qvitterar henne der pgr som hon till Stad- skrijf"
171,Kexholm,0421_0423,"n denne dilationen meddeeltes Borgaren Samuel Pålson, och Pålades honom samma Eedh med 2:ne ährlige man, jämpte sig sielfwen, då lagligen gånga D. 5 Dito wed nedstugudagh, närwa- rande Wällb:ne h:r Landz"
172,Kexholm,0422_0424,"Johansson kunde icke neka sigh sådant hafwa sagt, effter han wardrucken. föhraren bekenner wara sin man, för uthi han som detta hade hördt. Oluff sade sig wäll troo förarens ordh uth- Edh, hwarföre och s"
173,Kexholm,0428_0430,"de och denne wahit war hans näste granne, begiärandes der till Rättens förloff Resolutio Emädan som man intet hinder hafwa förspordte som kan förhindra dett köpet att Wäsgifrå ju tid sig handla Jacob Eri"
174,Kexholm,0432_0434,"f h:s hög Grefl. Excell:tz H:r Rytz Rådet och föl- marskalken H:r Axel Julio Delagardie på dett att man kunde låta ahnställa här i Staden en wa- ning, och borttaga hwilke icke wore Edsworne, det sin Borg"
175,Kexholm,0438_0440,"tre hade hållit wård, att der hade sedt om Eskill eller hans broder hade tagit fluten, på dett, att man intet hade hafft behof att twifla, om Plåten weer practicerat, i Eskils lista eller en, R der till "
176,Kexholm,0443_0445,"h. Anna Pedersdotter blef alfwarligen förmaant att bekiänna, hwar hon hade burit samma kött, effter man nogh wiß underrättelse hade, att hon hade köttet stulit. Anna Pedersdotter tilstodh sigh omsijder a"
177,Kexholm,0444_0446,"som tiufnaden wårdar, och gifwa Måhlsäganden sitt tilbaka, lijkmätigt be- mälte Ordhningz 3. Punct. Man-"
178,Kexholm,0451_0453,"wet uthgångit, då Samuel skall wachtadt opå honom hela natten in till Måndagz morgonen klockan 1 om man gonen; då Oluf hade fått 2:ne Bönder ifrån Pernous La- dugård, som honom hade heem ledhagat, att Sa"
179,Kexholm,0452_0454," hade strax kommit effter och hafft en stöör i handen och maant uth Oluf och sagt kom uth du hooras man och fläske hufwudh, gångit af och an uthan för fönstret på gatun; Men Oluf- honom intet swarat, uth"
180,Kexholm,0452_0454,"i sin egen gård, och stådt wedh en- 21. n strööthe gård öfwer en stånd och skäldt Oluf för en böras man; sedan hade Olof blefwit ledhagat af Bonden Hannikas söner heem; och mehra wiste den- ne Dawidh int"
181,Kexholm,0460_0462,"4 Swaranden Eskil Pirrhoinen, hade intet emot denne Rächning att inwända, uthan bodh att man den för richtig ehrkänna skulle; ehuruwäll han En tunna Salt war något strijdig om denn honom doch "
182,Kexholm,0462_0464,"kall frågade hwar Attesten blef skrifwin? Ehr Tuckia swarade, den wara skrifwin i Bar- sundt Emädan man intet kunde förhindra Styrmannen Eskall Tuskia att wittna uthi denne saken ehr som honom intet kund"
183,Kexholm,0462_0464,"om dett tt Pärhonen sielf begiärt honom att wittna ch å hans wägnar till Rådstugun citerat Ty kunde man intet annat see, ähn att Eskill 22 Pierhoinen sökte fåfånge undan flychter h hade icke orsak att fö"
184,Kexholm,0465_0467,"xecut:s Stadzens 15 punct. liskill sade med Spåtzkheet dett wara lijtet hono haat fält, och bad att man skulle förbiuda ho wem Stadz Porten, och Skräng der med af Rådstu min med munbrunt. hwilket effters"
185,Kexholm,0465_0467,"ort, tala, ehrlägger eller och sätter borgen för sig effter han icke är Edh sturim borgare, och att man icke kunde Exeqvera fadren förr onsens brått, lijkmätigt föreskrefne Capitel och punct Den 3 feb: w"
186,Kexholm,0467_0469,"gekarlag skulle slagit mine Soldat hustrun 2 Kindpustar, förr ähn -kom till Corporalen med röden :/ man Corpo rens äldste dotter, som war på sitt sextonde åth aria Anderssdotter b:d hafwer lijkwist gångi"
187,Kexholm,0468_0470,"r werstochne djern des Corporal, Ant herrom Töchter ist blessieret worden mitt 3wunden in leibe das man das gederme hatt sehrköm tie änchenne ingen icke die andra ubern genack mehreentheels inämbt gegång"
188,Kexholm,0474_0476,"restält. men närso- tan om sallario af Cronan hafr ahnhållit, sko honom wara gifwit till swars, att man intet wist om han församblingens votun hade till b:te Excellce num; hwarföre han och är för orsakat"
189,Kexholm,0476_0478,"e åthskillder, hafr Wahils rössa legat på gatan, den Påwelss hustro, är opptagit och gifwit åth sin Man, hwilken an och i Styckes hafwa sönderrijfwit: hade of Påwel Safwolain sedt huru Påwel Pålson hade "
190,Kexholm,0477_0479," förskaffa sig; eller till dett instone ett bewij på sitt föregijfwande hämptat en Borgo i hoarföre man intet annat kan præ- summera, ähn att dett uthgår på fåfänge undan; lychtar; doch att honorera den "
191,Kexholm,0479_0481,"aij wed ord: Rådstugudagh, närwa- rande Borgmester och Råd Samme gång wardt Publicerat, att emädan- man för nummer hwad Stydh som hålles i Penna- ström, om Norrs fånget; Altså hafwer Rättz beslutit"
192,Kexholm,0481_0483,"ell:tz herr Gen Gouverneuren, högwälborne H:r Gustaff Adal- Bancers Högwällb:de Grefwinna till Hop- man öfr Sordavalla Greffskap, Wälbde Johan Tistel, att han, dem som i Assignationer Specificerade wore,"
193,Kexholm,0482_0484,"e gierna, at att dett elliest till en wänlig Composition kunna kunde. Honom blef swarat af Retten a man hafr dett åffta försökt; Men finnes af terne, att när der sielf sig der till budit och uminen satt,"
194,Kexholm,0482_0484," att när der sielf sig der till budit och uminen satt, hafwa dher dett Contumaciter för tit, så att man nu ingen annan uthwäg säg- bom dett och lag lijkmätigt är att man här innan fölljer Lag och laga St"
195,Kexholm,0482_0484,"dett Contumaciter för tit, så att man nu ingen annan uthwäg säg- bom dett och lag lijkmätigt är att man här innan fölljer Lag och laga Stadgar Advocaten begierte att Johan Piirhoin skulle"
196,Kexholm,0485_0487,"er är här i Staden mästen relß oppwupne, och wore Rätten så wäl� om andre wäll bekandte; Nämbl. att man wiste intet annat af dhem ähn ähre och godt. R han blifr wed sin mening att hon intet till låta dem"
