,parent,file,context
468,Nyen/RO_1684-1687,0158_0158," Hanßdotter Actor producerar Cämnär stuguns härsam- mastedes hållen Ransakning, hwar uthin- nan Rea tillstår sig hafwa stulit 65 D: Kopp:r m:t der af hon 60 D: lefwererat igen, men de öfrige har han intet at"
469,Nyen/RO_1684-1687,0158_0158,"s emoth Tiggerskum Ma- till Hanssdotter för tiufnadh Den 6 Julij Fiscus, Magdalena Pedersdotter Run tillstår sig hafwa hafft olofl: beblan- delse medh Sahl: H: Borgmäster Pipers dräng Anders benembd som i fö"
470,Nyen/RO_1684-1687,0159_0159,"beblandelse medh konan Sophia, der de båda warit i tienst hoos Handelsman S:r Dittlet Jochims; kens tillstår sådant så wyda, at bem:te kona tubbat honom der till och lagt sig i hans Säng; men barnet som hon "
471,Nyen/RO_1684-1687,0159_0159,"m så behöfwes; Gud Sentens, Emedhan dragarens Läckas Oloffßons hustru Margaretha Oloffsdotter sielf tillstår, at sen hafwer beskylt Pigan Annika Hindrichz dotter åthskillige gånger för här stycke med sådhant"
472,Nyen/RO_1684-1687,0178_0178,"104. Rius tillstår Köpet, och at tolecket ähr betingat å 24 D: Kopp: L℔:, sägandes derjempte at Actor tillijka medh d"
473,Nyen/RO_1684-1687,0178_0178,"ijka medh des Cammerad besedt tobaket för än han det kiöpte, lijkwäl gifwer Reus åth kärandhen ännu tillståndh at wällja uth tobak af et helt Fatz; Actor swarar at hela fantet intet dager. framwijsandes een "
474,Nyen/RO_1684-1687,0178_0178,"wer tillkenna at Rea hafft olofligt Lägersmåhl, och i förledne Pingsthelgh aflat et gåsse barn; kla tillstår giärningen, bekommandes at då han tiente hoos Stadz Musicanten Drahem- hadhe des gesell Hinrich Fu"
475,Nyen/RO_1684-1687,0178_0178,"phåller sigh; Qu: om han är Kyrktagen? Rp. Neij, Sentens. Emedhan Konan Walborg Anders dotter sielf tillstår sig hafwa hafft olofligt lägers i måhl medh Musicant gesellen Hinrich Funck, och aflat barn, ty bl"
476,Nyen/RO_1684-1687,0179_0179,"er till; För 8 D:r 20 Decemb: på wägnarne Förandhen berätter sig laga för bekandtan at Enkian sielf tillstådt, at hennes Sahl: Man hafwar förnögd sal: Pijlsan för dhen nu strijdige tompten, så när in til 30 "
477,Nyen/RO_1684-1687,0180_0180," at bestyrkia och 3: sådant wila bekräffta der medh at bem:te Maj:r Mic- Rels Enkia sielf för Rätta tillstådt at hennes Sahl Man för henne sagt, sig wara ännu skyldigt och sahl: Pylses arfwingar 30 D: kopp:r"
478,Nyen/RO_1684-1687,0199_0200,"hen kyrkiotagen, som passerade för 10 åhr sedhan. Sententz Emädan kånan Anna Flinrichs dotter sielf tillstår, sig hafwa hafft nu andra gången Lönskeläger och aflat barn, ty blifwer hon dherföre effter Kongl."
479,Nyen/RO_1684-1687,0199_0200,"oplicht för- wijst till forum competens.„ Fiscalis Almenius, Emoth kånan Maria Staffansdotter lånen tillstår på Fiscalens anklagen at hon för 2 åhr sedhan hafft olåfl. lägers Måhl medh een ogifft Säldat Andr"
480,Nyen/RO_1684-1687,0200_0201,"s Mons: Almenius Stans Jurgen Jonissens förrige pijga Christin Isaaks dotter Spiggh. Pigan Christin tillstår, sig hafwa stulit hoos sin hund- bondhe 4 Rullor Tobak å 4 eller 5 mkr, hwar af hon 2 st:n gifwit "
481,Nyen/RO_1684-1687,0208_0209," doom, betygandes wijdh sitt samwete, at han icke har dhen skuldhe bort- förärt: wore och uthi dhet tillståndh, at han icke kundhe een så inportant post mista eller bortskiän- kia. vid: p. 72: Samma dagh ble"
482,Nyen/RO_1684-1687,0223_0224," arrestera, eller och betahla derföre 150: D:r Kopp M:t; Lijkwäl och emädhan, kiäranden sielf måste tillstå, at han tillijka medh sin fader giordt denne aldeles N qvide gieldh hoos Swaranden; för dhen skuldh"
483,Nyen/RO_1684-1687,0233_0234," Sahlös krogh och fattas för honom allenast ännu, som bort- Mrijstas 34. D:r 24 öre kopp. Swaranden tillstår tiufnadh, och berättar, at Otto Söldans förre dräng Mårten warit medh honom i Rådh och hadhe kista"
484,Nyen/RO_1684-1687,0251_0252,"et då jämwäl skall hafwa åhördt 249 hoos bem:te Rien, och det sedhan här i Staden för een och annan tillstådt, hwar om och Swaranden några Wittne låtit af höra; lijkwäl och emedhan Swaranden allenast et obes"
485,Nyen/RO_1684-1687,0257_0258,"rdenskull han och hadhe orsak till at fråga der efter och till at begiära demigen 2: Käranden sielf tillstår sig då warit drucken, 3: derjämte medh et Wittne ähr bewist och kä- randen ey heller aldeles kan n"
486,Nyen/RO_1684-1687,0264_0265,"nnit Speciale Räkningar lijka medh dhe Courante Räkning, han af Wegener till förende fåt, Tun- vert tillstår sig hafwa sagdt om Räkningar, såsom Polken det nu förmählt, men kan skee, at Rådman hafwer tillsäi"
487,Nyen/RO_1684-1687,0266_0267,"19:�: Swaranden tillstår gielden, men berättar Credi- toren intet hafwer fordrat derpå, elliest han länge edhan hadhe uthi "
488,Nyen/RO_1684-1687,0282_0283," Juulmakaren Hinrich Mårtensons hustru Elisabeth Lars dotter, dels blifwer öfwer tygat, deels sielf tillstår, at hon den sidste stoore Söndagen under högmässan i kyrckian warit otij- lig medh uthhäfwor och M"
489,Nyen/RO_1684-1687,0285_0286,"i rättan tijdh förnögdt 4: Swaranden uthi dhes brefwar af den 4: Julij och 24: Septemb: 1679: sielf tillstår at han det senare Tobak å 7 öre Sm:t försåldt, men nu uthi des Contra Rächningen twert deremoot he"
490,Nyen/RO_1684-1687,0292_0293," Parrilain i Förleden Michels messa hafft oloflig Lägersmåhl medh bemte kåna; 990 Andreas Karrilain tillstår; at han begiärt afkonan hon wille låta liggia hooß sigh; då hon straxt som tyckt der till, och bed"
491,Nyen/RO_1684-1687,0293_0294,"h kanan sadhe, sig ey heller wela weeta wijdare af honom, Sententz. Emädhan Andreas Karrilain sielf tillstår, sig hafa hafft olåffligh Lagersmåhl medh kånan Beata Michels dotter, hwilcket hon och sielf beken"
492,Nyen/RO_1684-1687,0306_0307,"en, som dhe der om sedt hafwa; Thomas Erickson förblef medh sin förre beken- nelse, och wille intet tillstå, at han gierningen aldeles hafwer fullgiordt men på det sidste teg han aldeles stille; All denstund"
493,Nyen/RO_1684-1687,0307_0308,"tande, som och medh orden gifwit tillkenna, som förbemte hustru Margareta Anders dotter sielf måste tillstå 4: Pigan Maria Oloff dot- ter icke allenast medh sin Eedh det samma hafr bestyrckt, uthan och at Be"
494,Nyen/RO_1684-1687,0307_0308,"lla medh henne, warandes reda actiEproximus ehuru wäl han intet fåt fullfölla sin willia 2 derjämte tillstår at Beata iämwäl och för denne orsaken skull rymbde ifrån honom, uthur Skogen, och altså finnes uth"
495,Nyen/RO_1684-1687,0308_0309,"ra Sententz 306 Emedan Stadzdragaren Olls Somelain och Jöran Tobias sielf in för Rätta bekenna, och tillstå, sigh hafwa hafft olåfl. lägers Nåhl och lönskeläger medh konan Karin Johans dotter, ty blifwer eff"
496,Nyen/RO_1684-1687,0315_0316,"238 Henrich Dubbin warit tillstadz? Rp. Neij, dhe wore redha bortgångne; hwarpå Rätten af- fattade föliande Afskedh; Om hustru Elisa"
497,Nyen/RO_1684-1687,0316_0317,"at handelssmannen i Wiskorgh Antonij Prien, som Swaranden för denne Saken skull låtit dijt stämmin, tillstådt at Regement Skrifwaren Niels Abrahamson, uthi Wittnets och Regementz skrifwaren Smittens närwara "
498,Nyen/RO_1684-1687,0319_0320,"h Woisman på- handelßmannen Hinrich Luhr och Mons:e Gideon Jagerman; Hinrich Luhr blef upkallat som tillstår sigh hafwa hördt säija. Hupen, att dhet ähr sandt, dh ock hade Hup omsijder sagdt, sigh Dubitera i"
499,Nyen/RO_1684-1687,0319_0320,"nder Mons:r Huttner Ryssen Griska Waselioff och Foma Wasi, Cioff intygat, uthan och Swaranden sielf tillstådt in för Rätta, sigh hafwa sielt käranden för een Tiuf och Mördare, doch hade Swaranden derwedh hän"
500,Nyen/RO_1684-1687,0320_0321,"nden församma Slagz måhl saakfält; Sententz Emedhan Swaranden Ryßen Andre Sisaoff sielfin för Rätta tillstår, sigh hafwa skielat handelssman- nen Hinrich Luhr för een Tiuff och Mördare, och ännu med samma sk"
501,Nyen/RO_1684-1687,0321_0322,"sen föregifwes flyte uthaf mycket mindre eedeligen i Saken afhördt; men senast hade Swaranden sielf tillstådt, sigh hafwa sagdt i denne Saaken; nonduti to, gifwandes der medh tillkenna, at han för menar kära"
502,Nyen/RO_1684-1687,0325_0326,"enne Saaken in för Protocollet; swarar, sig intet minnas annorledes hafwa uthsagdt, bem:te Ingerman tillstår för det öfrige at Hupen sedhan som Luhr och Gideon derom på Rådstugun giordt sin bekennelse, hafwe"
503,Nyen/RO_1684-1687,0329_0330,"den, skaffat och framwijst et bewijss at nembl bem:te Suu in för Cämners stugu uthi Wijborgh hafwer tillstådt, sig sådant tahl af Regementz Skrifwa ren Niels Abrahamson hafwa hördt 3: intet finnes at någon o"
504,Nyen/RO_1684-1687,0332_0333,"ill dömbt, för det han det wunnit gå spellet, säijandes qverulanter, at bem:te Skippare intet hafft tillståndh eller låff at kasta kärling emedhan han hwarken Fullmächtigen hafft eller penningar sendt till s"
505,Nyen/RO_1684-1687,0336_0337,"t Appellantens ingifne Justification, beståendes den emma i synnerheet der uthi, at Appellat fuller tillstår sig hafwa taalt medh Appellanten om Skips Rum, men intet wijst slut medh honom derom giordt, uthan"
506,Nyen/RO_1684-1687,0337_0338,"rgenat derföre den nu först in för NederRätten böör undersökias, om eliest debitoren den intet rill tillstå, men at sal. Berend Debbins Arf- ringar indpenie af deras Arffdeel skulle hafwa lånt något åth Bere"
507,Nyen/RO_1684-1687,0338_0339,"stelle för een Ducat :/ inför bemte RådstuguRätten hafwer framstelt; hwilcken och samma Taal fuller tillstådt, men derjämte bekendt at sådant wore i osanning, och at han det allenast sagdt till sin Styf hoos"
508,Nyen/RO_1684-1687,0339_0340," warit; Skipparen Anna hilcken swarade; sig intet weta deraf, emedhan han då intet warit på Skippet tillstadz, begiärar altså dilation till dess hans folck kommer ifrån Siö Munden up och gifwer berättelse om"
509,Nyen/RO_1684-1687,0342_0343,"lkenna, at denne konan 8 dagar för Juel sidstleden afladt ett död fött hor barn här i staden; konan tillstår gierningen säijandes, sigh blifwit i Wijborg belägrat förledit ähr om Poskelijdhen, at een kiöpges"
510,Nyen/RO_1684-1687,0345_0346,"war §remman, och merkte hennes födzels tijdh wara när, kunde Wittnet intet henne bort skiuta, uthan tillstådde at blifwa hooß Wittnet i huuset, fick altså denna Sigga strax dereffter wärck, och gick der medh"
511,Nyen/RO_1684-1687,0345_0346,"et dödt wilte barn som war aldeles blå och kalt om Munnen; Wittnet frågades om konan uthi föddelsen tillstådt at hafwa hafft olofl. lägersmåhl medh een Stockholm? R der afhade Wittnet intet hördt, Fiscalen A"
512,Nyen/RO_1684-1687,0348_0349,": 29 d. 5 19 — Snickaren M.r Augustin Tretzel och M:r Hinrich Thomas on wore Swarandens godewänner; tillståendes derjämte att igenom kärandens, såsom kyrckio förståndares försum- melse /: det han intet kyrck"
513,Nyen/RO_1684-1687,0355_0356,"kookan din hora; man Caria swarade intet derpå, Swaranden måste bekenna sig hafwa för kyrckioherden tillstådt sitt för seende; och widt omförlåtelser, men kyrkioherden förwijst henne till werdzlig Rätt; Sent"
514,Nyen/RO_1684-1687,0358_0359,"renden inlefwererar sin Däxliqve, anförandes at käranden 356 sielf hinder sigh till Saaken; det han tillstår, det kyrckian uthi hans tijdh 3 gånger ähr bestulen, förmenandes Swaranden at käranden bordt bättr"
515,Nyen/RO_1684-1687,0359_0360,"anfärdige Eedh kunde bekräffta om så behöfwes, 4 anförer Swaranden et käranden uthi contiqven sielf tillstår, sig hafwa fåt Silfwer Mänt i Kyrkians wägnar och betalt medh Plåtar hwilcket Swaranden säijar war"
516,Nyen/RO_1684-1687,0366_0367,"ör eet åhr sedhan afladt oächta barn uthi Mockoskoughz Sochn af lägersmåhl medh een Rysse som Kånen tillstår och om Nordetij, den A:o 1685, då hon warit på wägen till Narven ifrån Woleskonstz blifwit af een "
517,Nyen/RO_1684-1687,0370_0371,nsperson än dhenne testis tillstädes warit; Sentents medhan denne kånan Elle Christers dotter sielf tillstår sigh tillförende hafft lägers måhl med een Soldat men icke bewist sigh medh dhenne samma warit tro
518,Nyen/RO_1684-1687,0373_0374,"Wijborg på det inforo deljeti hwarest och alla dhe som här utsinnan ähre intresserade berättas wara tillstadz, hon för sin syndh måtte afstraffas; 355"
519,Nyen/RO_1684-1687,0375_0376,"ch nu på sidstone jämwäl igenom sine skriffter, dem han uthi denne Rätt haar inlefwererat skrifwit; tillståendes sig intet annat weta om bemte Slyter, ähn ähra och gådt, och icke detingaste kunna bewisa af d"
520,Nyen/RO_1684-1687,0378_0379,"äl salia Ringan af reent silfwer; wijdar berättar Suplicanten, att för eet åhr sedhan dhe hafa fått tillstånd af Magistraten, at slå effter slijkt falskt 376 Ryskt sylfwer arbete; då dhe och den 6 Augistorer"
521,Nyen/RO_1684-1687,0385_0386,"rus och arfwingars wägnar, dem ör deras Förmynderskapet och alt wijdare tilltahl frij er enner, och tillstår sig wara af dem i alla måtto dull- komligen förnögdt och richtigt betalt; hwilcket i så mått opå s"
522,Nyen/RO_1684-1687,0399_0400," ingen wiste at käranden war Post- Ryttare, som Swaranden med Edh tilbiuder sig att wela bekreffta; tillståendes Käranden sielf, sigh hafwa den tijden hafft Cappan på sig, och Posthornet der under Sententz O"
523,Nyen/RO_1684-1687,0456_0457,"kull, at see medh henne såsom een, fattig änckia, som äger månge små barn, igenom fingren. Fiscalis tillstår att Constablen sedermehra begiärt öhl till borgas af Swaranden, och då han det intet frik, uppenba"
524,Nyen/RO_1684-1687,0469_0470,"156 här om ransakat sielf tillstådt. Swaranden blef en carcere upkalladt, som än ytterliga- re tilstodh denne tiufnadh, welandes sig "
525,Nyen/RO_1684-1687,0504_0505,"rocess effter som käranden hafft 10 Månaders Dilation till sin repligius förfärdi- gande, altförtij tillstår han honom intet wijda- re witnes förhör, uthan protesterar quam Solennissime der emot, och anhålle"
526,Nyen/RO_1684-1687,0511_0512,"r födder i Finland och Sullkawa Sochn, Swarande. Fiscalen anklagar Swaranden för lönskeläger; kånan tillstår, att hon för nyo åhr sedan fådt oß ächta barn i Finland uthaf een ogifft Soldat Samuel Kissken med"
527,Nyen/RO_1684-1687,0566_0567,"349. ägna sig förbem:te 100 D:r Kopp: om han el- liest will prätendera, och tillstår Käranden att Swarandens Räkning intet mehra än 1. T:a Malt å 8 D, för 150 st: Fogelstenar 2 D, 20 "
528,Nyen/RO_1697,0010_0011,"angifwande, sielf hafwer tillstådt att hon stulit een Såll full med Rågh, ett lij- tet laath fullt med Malt Miöhl, 2:ne gån- gor Sal"
529,Nyen/RO_1697,0012_0013,"angif- wen; Afsagd på Nyen Rådhuus d: 27 Januarij Ao 1697./. Emedan Anni Neppansdr sielf hafwer Sig tillstådt, att hon stulit af S:te Johan Schmidt 2ne Lakan, som Schmidsten igenbekommit; Dy och som Anni gio"
530,Nyen/RO_1697,0019_0020,"an Bertillson teeg alt detta stilla, willjan- des lijkwäl opå Rättens alfwarlige förmahningar intet tillstå, det han eller hans hustro stulit utur Norman- skans Boda, uthan som han för detta sagt sig hafwa k"
531,Nyen/RO_1697,0021_0022,"efolck och lego- hon hion de A:o 1686, och dess 5te punct, åter betala dhe 4 D: 8 ö: Km:t han sielf tillstår sig opå sin löhn allareda hafwa opburit och böta till Rectorens Enckia så myckit som hon honom til"
532,Nyen/RO_1697,0022_0023,"ed Erich- on in pto Jurdi. wilker dhe äre och om dhe hafwa wederbörande Hr Landzhöfdingens Påsk och tillstånd att komma på desse Öhrter? hwar opå Mår- ten swarade, det han hade dess hustro och barn i Malmby "
533,Nyen/RO_1697,0023_0024,"Enckia Christina Magdalena Arbogh och hen- nes Son Petter Andersson Gran d: 10 Juny 1693 uthgifwit, tillståendes der uthinnan sigh bem:te obraverade dehl aff dess Sahl. Mans gårdh till Arendat:n Herman Bryer"
534,Nyen/RO_1697,0023_0024,"rich Thomasons gård. 396 hwilker dhe äre och om dhe hafwa wederbörande. Hr Landzhöfdingens Pass och tillstånd att komma på desse Öhrter? hwar opå Mår- ten swarade, det han hade dess hustro och barn i Malmby "
535,Nyen/RO_1697,0024_0025,"tens doom afsagd på Nyens Rådhuuß d: 3 Februarij 1697. Alldenstundh Rygan Annicka Mattzdotter sielf tillstår, sig hafwa hemligen afhändt ifrån dess huussbonde Besökiaren Daniel Lindberg een gammal Fårskins p"
536,Nyen/RO_1697,0027_0028,"t utj Oseritz by. Elliest skall Jacob, sedan han i desse dagar blef sätter i Stockhuset, för Anders tillstådt, att 47 att han wed denne sin förmeente hustrus Marias Moder Walborg warit wygder, och Maria, hwi"
537,Nyen/RO_1697,0028_0029,es ytterligare om icke hennes Mo- der warit wijgder wed Jacob Kifwienen. Men hon wille sådant intet tillstå före- gifwandes Jacob aldrig warit på Seitz: kari hollma förr än han blef med hen ne wigder i Narfw
538,Nyen/RO_1697,0029_0030,"långt betenki- ande och stilla tygande sade att hon wa- rit myckit unger och wäl kunde wara låckat, tillståendes omsijder med gråtande, att Jacob Kifwienen wore hennes Styffader och henne som war än nu een h"
539,Nyen/RO_1697,0030_0031," Jacob Kif- wienen åter allena inkallat och förmant att bekenna sanningen, effter som Maria allenda tillstådt denne missgiärning. hwar till Jacob ännu lijka som före nekade; Men sedan honom afde omständig- h"
540,Nyen/RO_1697,0030_0031,"toort nekade. Och som således befines befinnes 2ne delicta concurrera i det Jacob och Maria sielfwe tillstå sigh med hwar andra hafwa bedrifwit blodskåne, och se- dan Barnet är i enssligheet födh lagt det å "
541,Nyen/RO_1697,0034_0035,"på Nyens Rådhuus d. 8 Februarij Ao 1697. Såsom dragaren Johan Bertillson omsu der sielf hafwer måst tillstå, sig hafwa uthur Borgarens Erich Närmans Tu- kias hustro Maria Rättas Boda i Posso la skulit ¾ T: R"
542,Nyen/RO_1697,0039_0040,"ick u- thur tiensten; Fullmechtigen Krook badh att Pigan Chirstin måtte dömas för det som hon sielf tillstådt, så wijda han inga andra skiäl än hennes egen bekännelse wiste i detta måhl bybringa. hwar opå ef"
543,Nyen/RO_1697,0039_0040,"s Rådhuuss d: 10 Febru- arij 1697. 1. Alldenstundh Chirstin Johansdotter hafwer uti Ciembner Rätten tillstådt, det hon aff sin förra Huussbonde Feltwäbeln Gunnar Galle stulit 1 Dpa Rågh, 1 faat Malt, miöhl, "
544,Nyen/RO_1697,0040_0041,rit 6 D. Kmt. wärdt; Altså wardt nu utj Saken afsagd fölliande P Sentens Såsom Ryssen Roman Carolof tillstår att han af Båtzmannens Anders Ohlsons hu- stro Brijta Hartvigs dotter för 6 mkr Kmt tagit i pant h
545,Nyen/RO_1697,0042_0043,"e sigh medh Besökaren Anders Wijk wela bewijsa det Roman förl:ne Sommars slagit med honom hand, och tillstådt sig af kjander- intet hafwa att prætendera, hwarföre han förmeente sig icke behöfwa i oträng- de "
546,Nyen/RO_1697,0043_0044,"n af Krögers Enkia Dorothea Schmidt cederade ägendomen till Creditorerne uthlefwereras, Sterbhusetz tillstånd det Högl. Kongl. Cammar Collegio till kl. Maijtz höga interesses befordrande, måtte notifi ceras,"
547,Nyen/RO_1697,0045_0046,"få der af in tet mehr än en skiedh blodh, tilläggiandes Gertrud, att Annika i förståne icke we- lat tillstå hennes dotter Tiesbeta warit hafwande. Rätten tillsporde Gertrud, om hon wiste att Liesbeta hafft o"
548,Nyen/RO_1697,0047_0048,"een Summa af 193 RD:r 34 ß. med begäran att som bem.te Coming hoos Hr Justitiæ Borgmestaren Hinnell tillstådt giäldens richtigheet, jämwähl och samtyckt där till- ett Johan H: Engen- hagen C: Robert Cuming a"
549,Nyen/RO_1697,0047_0048, såssom dheras underpant kunde inproto colleras. Justitiæ Borgmest:n betygade det Cuming hoos honom tillstådt dem gielden och warit till fredz att dess gård här i Staden måtte för samma fordring intecknas; h
550,Nyen/RO_1697,0050_0051," Men som om sijder Handelssmannen Bomgardt sig uthi lät att wela i anseende till Jurcani torf, tige tillstånd honom öfwer åfde 90 D:r gif:r Johan Sigfredson försällier sin gård uth Oloff Swenson."
551,Nyen/RO_1697,0052_0053,"Afsagd på- Nyens Rådhuuss d: 1 Martij. A:o 697. Emedan Gullsmeden Mr Hindrich Thoma- son godwilleln tillstår att hafwa emot- tagit af Fältskiären Zacharias Durch, man 30 lodt Sölfwer att förarbetas, och dem "
552,Nyen/RO_1697,0055_0056,"02. confiscabel erkiennas; Men som Johan Chri- stian Martens högel.n påstår, att så wijda han hafft tillstånd wid dess Apothek jembwäl, bruka Borgerl. Nähring, och det samma honom sedermehra intet förwägratz"
553,Nyen/RO_1697,0055_0056,"igt är contenterat worden pro An- m han ris 1690. 691, 692 och 93 till 117 RD: 24 ¼ss, dess lijkest tillstår Vicentmest:n S:t Martens för 1694 och 695 wederbörl:n clarerat hafwa willjandes dhe för det öfrige"
554,Nyen/RO_1697,0060_0061,"Jöranson och Sava Conra tiass dömes för tiufnadh. Såtaren Pawila Stepanof äre angifne och sielf- we tillstådt, det dhe af Pavilastulit een pung hwar uthinnan han hafft Ryske dennin- gar, hafwandes Pavila meh"
555,Nyen/RO_1697,0063_0064,"m han Tobaket allareda i Holland betalt. Fiscalen berättar det Judenspels för Ciembner Rätten skall tillstådt, att han låtit Tobaket sällia 4 m hwar till Juden nekade. Fiscalen urgerade där på att Sal. Hande"
556,Nyen/RO_1697,0074_0075,"e Kiäranderne hwar med dhe wela bewijsa utj Säcken warit 4 st: 8 öres bröd, emedan Jacob al- lenast tillstådt, att hafwa bekommit ett bröd om 4 ö:, dhe swarade sig hördt det aff annat folck, men kunde nu int"
557,Nyen/RO_1697,0075_0076,"ro- Furerade een Obligation af d. 28 Septembr durcha 196, dessmedelst Ryttaren Anders Nielson tecke tillstår, att hafwa bekommit af Ber- gen 4 L℔: Tobak à 22½ D: km:t Ltt, sampt blif- wit därföre skyldigh 90"
558,Nyen/RO_1697,0080_0081,"öret skall hon tillhoopa med Lupiains hustro Carin Petersdotter förtärdt. Karin 152. wille det icke tillstå, men som kiäranden nu jemwäl påstod, att hon funnit byttan hoos Lupiains hustro, kunde hon der till"
559,Nyen/RO_1697,0080_0081,"ustro Carin äfwen wäl skall bekommit och hafft i dess Kista. Warin wille det i förstone icke heller tillstå, men omsij- der bekende hon, att hafwa emottagit, samma Wallmar, och det sedermehra panttsatt hoos "
560,Nyen/RO_1697,0082_0083,"Rättens Ransakning af d: 15 hujus öfwer Tiufwen Jören Hansson, hwilken opå angifwande för tiufnadt, tillstådt att han d: 10 hujus om Natten stulit utaf Controleurens Schening kiök 1 Sölf: Skiedz om 4 lod och"
561,Nyen/RO_1697,0083_0084,"us d: 26 Aprilis Ao 1697. på S no dhe här Såssom he Såssom befinnes Jöran Hanson frijwil ligt hafwa tillstådt för Ciembner Rät- ten, att han d: 10 hujus om Nattetijd stu- lit utur Controleurens Schening kiök"
562,Nyen/RO_1697,0084_0085,"2 D:r Smt. Betreffande sielfwa Tiufwen Jören Hansson hwilken intet nekat, uthan som förbem:te sielf tillstådt åf:de Tiufnadt; Så skall han derföre böta 3. dubbelt så myckit som Tiufnaden wa- rit wärd Nl. 17 "
563,Nyen/RO_1697,0085_0086,rit befogat till det hon af Toer annammat; dessförinnan wardt Svar förbudit föruthan Förmyn- darnes tillstånd och samtyckio något meh- ia till Enckian föllia låta. /. Sahl. Öfwerst Leutnantens Wälb: Ger- har
564,Nyen/RO_1697,0087_0088,"afwa theras Toback i privatorum kiellare. Och såssom Juden sielf Coram Protocollo i Ciembner Rätten tillstådt och bekendt, sig hafft sitt Godz hemligen, och således wetandes och williandes stridt emoot Föror"
565,Nyen/RO_1697,0089_0090,"n be- stullne, och dy någon torde fattat misstan kar till henne, som hon lijkwist icke skal afweta; tillståendes elliest Carin att hennes Man Johan straxt enär desse galoner fans der af weta fådt, men för sa"
566,Nyen/RO_1697,0090_0091,"s 1697. Re Såssom 1o Anni Steppansdotter och Simon Jö- rensson under Ransakningen frijwilligt hafwa tillstådt, att dhe hoos Borgaren Biörn Christopher Finne om Nattetijdh brutit sig in igenom dess Spijs Cam-"
567,Nyen/RO_1697,0091_0092,"ngen, så emedan både Tiufkånan Anni Seppans dotter, som åfde Walittula bonde Anders Mårtenson hafwa tillstådt, att dhe opå Johan Lupiains och dess hustrus till skyndan och inrådande stulit utur lijnwäf- ware"
568,Nyen/RO_1697,0091_0092,"3 ⁒ Sm:t och det till Treeskiptes. Och som 3:o Anni Steppans dotter under denne Ransakningen jemwäl tillstådt, att hon af Blåfärgaren på Woron- puol Wantka Pawilof stulit en bytta medh 175"
569,Nyen/RO_1697,0092_0093,"ta, kanen på Woronpuol begådt, och dess hu- stro Maria Christerßdotter klagat öfwer- Så emedan Anni tillstår att hon stulit af Ajantakamen 1 Messing belte, något feth 3 st: Lijnhattar, 1 Wallmars Wijta, någo"
570,Nyen/RO_1697,0092_0093,"an och Borgaren Ber- till Papunen af d: 15. Novemb: 695, dess medelst Papunen är dömbder dess sielf tillståndne gield af 83 D. 15 ⁒ Km:t medh 2 D: dito mynt Expenser till Nyman att betala, och bewijste Rådma"
571,Nyen/RO_1697,0096_0097,", att dhe sielfwa måtte där om förnimmas; Och att Fiscalen föregifwer honom inför Ciemb, ner Rätten tillstådt, det han hafft Toback i if:r kiellare, deruthinnan säger han Fiscalen uthfara uthan förnuff och b"
572,Nyen/RO_1697,0097_0098,"yens Rådhuuss d. 3 Maij A:o 1697., Emedan åf.de Jöran Konnus sampt Gustaff och Matz Tijma frijwill. tillstå att hafwa stulit af Handelssmannen Matthias Pylse een dess i Possola liggiande flåtta om 16 st Sex "
573,Nyen/RO_1697,0097_0098," stulit af Bergen för 7 D: kmt tårra geddor, som han honom nu beskylte före det wille han ingalunda tillstå, icke hel- ler kunde Bergen honom löfwertyga, hwarföre afsades fölliande E Sentens: Rådstugu Rätten"
574,Nyen/RO_1697,0114_0115,"s doom för d. 29. Mar. af d. 24 Juny 694. så skulle han intet under låtit sådant uthfordra, ty dess tillståndh Gud och hela Staden wore bekandt, dock skall han som öfwertygat i sitt Samwete tegat stilla, för"
575,Nyen/RO_1697,0115_0116,"nius, Walter intet warit där hoos enär Cappan blifwit wärderat, hwarföre och emedan Fiscalen Wedman tillstådt, sig fådt Walters Cappa igenom transport å Sahl. Ortmans wägnar, waran- des berde kappa åth minst"
576,Nyen/RO_1697,0119_0120,"Balthasar La- do låter inpro tollera Ands Bomgardts O- bligation 231. Ao 1694. deß medelst Bomgardt tillstår, att hans Swärfader då warande Stadz Syndz tus Balkkasar Lado opå hans ansökiande honom lånt Conta"
577,Nyen/RO_1697,0121_0122,"återstående peng:r att restitu¬ era, sampt för Tiufnaden med laga straff ansses. Reus Hans Jöranson tillstår denne beskyllningen frijwilleligen, seijandes att han dhe öfriga penningarne förtärdt utj Walkiasa"
578,Nyen/RO_1697,0125_0126,"d Handelssmannen Johan Andreas Ritter underskrifwit, Da- terat d: 12 July A:o 1696, dessmedelst dhe tillstå sig blifwa skyldige till Rådmannen Böisman 4431 D:r Km:t, och uthfästa ber:de Summa Påsktijden, näs"
579,Nyen/RO_1697,0128_0129,949. dan Tiufpoiken Simon Jöranson tillstådt det han tillyka med Johan Kynnärä och hans Son Grels Kyttära samma tiufnadt begådt; Dy begärte ha
580,Nyen/RO_1697,0132_0133,"enstundh Handelssmannen Heidtwinckell giordt denne saak uti Ciembnär Rätten anhengig, jembwäl sielf tillstår sig dertill hafwa consenterat, att Handelssmannen Bomgardt måtte åthniuta 14 dagars Di- lation hon"
